4.604370348264407831e+00 7.917509929559046755e-01 2.108493945965397298e-01
4.621848789440567984e+00 7.990661344770246810e-01 2.126264503085397162e-01
4.637946298516470556e+00 8.051375132448379546e-01 2.145536954905752913e-01
4.651985315930070364e+00 8.109770419989713597e-01 2.165404524668419484e-01
4.663853645852190866e+00 8.172499898549224762e-01 2.182999378078686048e-01
4.678738442597683900e+00 8.238158744425492230e-01 2.200529653024819454e-01
4.691884969770110381e+00 8.301006069632425044e-01 2.218785803172552695e-01
4.703037879115070652e+00 8.356925374266025441e-01 2.235809209126152775e-01
4.716675389186786305e+00 8.415793790939802843e-01 2.254753023455041694e-01
4.730659823554519861e+00 8.472440882417137109e-01 2.271980225672375064e-01
4.743835638882626604e+00 8.530650455586559211e-01 2.290662351737619562e-01
4.756975355869306199e+00 8.582627490719225705e-01 2.310735572156952800e-01
4.769499161179599156e+00 8.637993897216648120e-01 2.328369394483708332e-01
4.782480645289119536e+00 8.688414733692648717e-01 2.344925489513308148e-01
4.792542658346182094e+00 8.740793624459715083e-01 2.363544915836908455e-01
4.803252442765955088e+00 8.795487733450249035e-01 2.381684670331708220e-01
4.814088840216621534e+00 8.848306079313359440e-01 2.400957458249930454e-01
4.823068075578488489e+00 8.891424564423225929e-01 2.415557225370930372e-01
4.831644888098088231e+00 8.933259016757892912e-01 2.430026848303263598e-01
4.841034733839381765e+00 8.974768097080559892e-01 2.444260661975397042e-01
4.847866386040514897e+00 9.009044552589225985e-01 2.454661792962730404e-01
4.855407961151421148e+00 9.044780196900960023e-01 2.467496011357397101e-01
4.861589352210958559e+00 9.075659433144515065e-01 2.478361954372019227e-01
4.866183453102118861e+00 9.108088380542248563e-01 2.490550385732374639e-01
4.873124646095745582e+00 9.137010018081048734e-01 2.502725017955708120e-01
4.878730513998856821e+00 9.167868006729982255e-01 2.513371023788819048e-01
4.885194959756909761e+00 9.202798516036737597e-01 2.524111004741708131e-01
4.890376123530510100e+00 9.228942879113938291e-01 2.534225247017707905e-01
4.894901340572309856e+00 9.258430389503938818e-01 2.542297512751707789e-01
4.899335248643598817e+00 9.285745160247494967e-01 2.551781807820596715e-01
4.904079117062269511e+00 9.309420740169672692e-01 2.561190772282552208e-01
4.908504913869789377e+00 9.334853854625139169e-01 2.570407559526685648e-01
4.913466035124695708e+00 9.357397126083050187e-01 2.578976404625663577e-01
4.917020053464620233e+00 9.380613532462517279e-01 2.588000589729130274e-01
4.921151957620913286e+00 9.405023916616517266e-01 2.597050293439797097e-01
4.924842081499526181e+00 9.428479659481050490e-01 2.605989332366197009e-01
4.928433875956059751e+00 9.450323633607272678e-01 2.614712261417752592e-01
4.932296256897348741e+00 9.468784043361717639e-01 2.621694519830197190e-01
4.935676892426868356e+00 9.488439686578917787e-01 2.629056942918197026e-01
4.938474834481481501e+00 9.508598353760961963e-01 2.637248508240686018e-01
4.941434499066050812e+00 9.525899107012161249e-01 2.644446857321219313e-01
4.944519683529463805e+00 9.543406304367094695e-01 2.651670107045752678e-01
4.947276968613130599e+00 9.561123686299495272e-01 2.658886219494819292e-01
4.949950467223024120e+00 9.577270283650917149e-01 2.665333742052997112e-01
4.952526454903921405e+00 9.594018363056828758e-01 2.671655864583175055e-01
4.955324147197121221e+00 9.609464215558162214e-01 2.677983681836508256e-01
4.957907357063112030e+00 9.625150627861095431e-01 2.684312422663530651e-01
4.960207837508711748e+00 9.638599958206872653e-01 2.690308482761219477e-01
4.962105395879111924e+00 9.653728501846872145e-01 2.696633677385219530e-01
4.964205926927111712e+00 9.667511761630872558e-01 2.701377573353219708e-01
4.965992217472685155e+00 9.680710841263228117e-01 2.706697957062730864e-01
4.968301253159974173e+00 9.695038933177005935e-01 2.712219078250286408e-01
4.970540665754667131e+00 9.707576184895405635e-01 2.717169131092419532e-01
4.972298153741404825e+00 9.721866439416294581e-01 2.721562851324952903e-01
4.974263159867547301e+00 9.734307225140472752e-01 2.727092089205930825e-01
4.976017815714329551e+00 9.746175749896206497e-01 2.732298661355886393e-01
4.977833247202382516e+00 9.758230869811139740e-01 2.737640573635619634e-01
4.979693817436871228e+00 9.770049338348029133e-01 2.742336392762730890e-01
4.981710503930027123e+00 9.782440080215362155e-01 2.747127741136730639e-01
4.983665970198093653e+00 9.793656117883362544e-01 2.752588953354730417e-01
4.985021901006200018e+00 9.804093587828962564e-01 2.757534997509930585e-01
4.986803340130520290e+00 9.815470846115362802e-01 2.762568685982730310e-01
4.988361844606369111e+00 9.825878851961185045e-01 2.767350257010330328e-01
4.989874575349409369e+00 9.836717397381717909e-01 2.771782575831130413e-01
4.991165668318725324e+00 9.846892354239318301e-01 2.776360412397174682e-01
4.992863395891320444e+00 9.857794092728873192e-01 2.780604731267752316e-01
4.994459921843480643e+00 9.867853227547006556e-01 2.784468392232641309e-01
4.995918947390858733e+00 9.878405108729584327e-01 2.788913860603129957e-01
4.997105682474014543e+00 9.888394406822383909e-01 2.793382331174863453e-01
4.998242683417134735e+00 9.897861350823583537e-01 2.797381994056063470e-01
4.999673856723179100e+00 9.906143032485805744e-01 2.801175837101841370e-01
5.000990572241512666e+00 9.915891939068249838e-01 2.805038611352507760e-01
5.002331549821352752e+00 9.924486452668516145e-01 2.809124288325041130e-01
5.003237211995325673e+00 9.932363674943538445e-01 2.813230345302285551e-01
5.004372929814508097e+00 9.939993369099627829e-01 2.817816898027618588e-01
5.005739026739552067e+00 9.946948548161539394e-01 2.821543876382640592e-01
5.006873954115872216e+00 9.954192177175940071e-01 2.825248633135440390e-01
5.007751018538912469e+00 9.962252754209539596e-01 2.829101404946640086e-01
5.008950019544019305e+00 9.970936984655761615e-01 2.832905675188329142e-01
5.009842055288766360e+00 9.979148960912739286e-01 2.836421345533573501e-01
5.010976569319984364e+00 9.986671012441805662e-01 2.839847230237929065e-01
5.011942319077890673e+00 9.994124619508605312e-01 2.842942582013662234e-01
5.012873031902890908e+00 1.000124252400860447e+00 2.846044958096995425e-01
5.013644806293335421e+00 1.000807290238149294e+00 2.849232468092995352e-01
5.014634919274090663e+00 1.001449462574816041e+00 2.852735226262773094e-01
5.015482924555632493e+00 1.002087934845709460e+00 2.855916617260639834e-01
5.016210374367792824e+00 1.002759595285816152e+00 2.859078015840906262e-01
5.016995629075366558e+00 1.003398063802082740e+00 2.862198505100639334e-01
5.017650576170611387e+00 1.003972165874704947e+00 2.865135533513883948e-01
5.018222631532878175e+00 1.004581062016087101e+00 2.868052094677883690e-01
5.018734285219073499e+00 1.005165128519091455e+00 2.870653239198683870e-01
5.019423751659593869e+00 1.005630470877611371e+00 2.872979950957483819e-01
5.020152486458034247e+00 1.006140408780451301e+00 2.875803136638283575e-01
5.020636004446442868e+00 1.006652937857926755e+00 2.878414133840772604e-01
5.021375347405376388e+00 1.007195357129606839e+00 2.881069087176238996e-01
5.021869383050510116e+00 1.007676455661429049e+00 2.883454365633572603e-01
5.022287410073176694e+00 1.008176638294895788e+00 2.885935142560239197e-01
5.022838706750963667e+00 1.008592878349855892e+00 2.888156565570105805e-01
5.023270823479426106e+00 1.009024260190904743e+00 2.890302451411839169e-01
5.023871965469030698e+00 1.009429920805091419e+00 2.892286660871794535e-01
5.024361582381493108e+00 1.009813908010993577e+00 2.894193310189483448e-01
5.024667064105453385e+00 1.010209315087073678e+00 2.896282752301216901e-01
5.025013239640026441e+00 1.010568553849287010e+00 2.898064101509483792e-01
5.025507032387875661e+00 1.010931219817518212e+00 2.899717952862728154e-01
5.025998462494418284e+00 1.011291523136033765e+00 2.901602162027172582e-01
5.026367738121355622e+00 1.011587463753158112e+00 2.903240497541839105e-01
5.026674310012075431e+00 1.011884729913798076e+00 2.904925867437839204e-01
5.026975509752875659e+00 1.012161204304198092e+00 2.906211585741839132e-01
5.027193367574009031e+00 1.012436205157309255e+00 2.907461589608061336e-01
5.027546047247386518e+00 1.012707188148953774e+00 2.908930344228727871e-01
5.027844165681119470e+00 1.012971025136242709e+00 2.910249529196061169e-01
5.028059145126319684e+00 1.013223055143442686e+00 2.911447210250727724e-01
5.028245849631320041e+00 1.013482249884442687e+00 2.912795865800727468e-01
5.028534499385675538e+00 1.013718189681687143e+00 2.914101064601171687e-01
5.028752869198209297e+00 1.013961659471953825e+00 2.915422996994060378e-01
5.028974054950875683e+00 1.014193397209064873e+00 2.916786637367393964e-01
5.029247101508008910e+00 1.014416506048731570e+00 2.918220333190727489e-01
5.029363535434009158e+00 1.014631279446731593e+00 2.919459410638727270e-01
5.029608993872898282e+00 1.014872445282842817e+00 2.920700360916504978e-01
5.029842745225676204e+00 1.015082392241176246e+00 2.921984237305393917e-01
5.030119634825476638e+00 1.015295820107842806e+00 2.923170367500949607e-01
5.030330174940143451e+00 1.015505236345176199e+00 2.924372918700949842e-01
5.030494177079743778e+00 1.015710512962176182e+00 2.925286070940950056e-01
5.030737172340810304e+00 1.015917656466709618e+00 2.926361623714283655e-01
5.030932727398943705e+00 1.016121540719242988e+00 2.927520468354283811e-01
5.031163147694410753e+00 1.016316995871598516e+00 2.928565926132061792e-01
5.031335372884477408e+00 1.016517636484465248e+00 2.929615910898728526e-01
5.031510360942877291e+00 1.016718586161265314e+00 2.930860045458728580e-01
5.031717716738077328e+00 1.016921221660465280e+00 2.931885023778728616e-01
5.031890344650877367e+00 1.017121497009265241e+00 2.933021266098728708e-01
5.032092923953210395e+00 1.017318175946265280e+00 2.934145614032062088e-01
5.032287963900876626e+00 1.017501742954598720e+00 2.935266683865395687e-01
5.032520419670476919e+00 1.017674333398732145e+00 2.936279299745395699e-01
5.032690462657810393e+00 1.017846286984332105e+00 2.937244150158729306e-01
5.032895214796743844e+00 1.018037664951265464e+00 2.938387323318729094e-01
5.033078491466143944e+00 1.018196834407865570e+00 2.939348520918729224e-01
5.033267640408544352e+00 1.018372693473665658e+00 2.940291175158729065e-01
5.033458550096010953e+00 1.018533932739799086e+00 2.941223245985395973e-01
5.033637771435744312e+00 1.018695471702999011e+00 2.942155316812062882e-01
5.033843366482144255e+00 1.018851915747799097e+00 2.943114360865396462e-01
5.033931628493810706e+00 1.018999986892332510e+00 2.944014400812063337e-01
5.034100894135810300e+00 1.019154155079665891e+00 2.945036382152063092e-01
5.034240817147810354e+00 1.019284525115665918e+00 2.946005728552062997e-01
5.034403779693810144e+00 1.019450016391665992e+00 2.946930119352063060e-01
5.034562808661809719e+00 1.019612978939665959e+00 2.947933181952063220e-01
5.034710561368876292e+00 1.019766706942065948e+00 2.948889228818730168e-01
5.034831696864809913e+00 1.019916632483799379e+00 2.949725769972063594e-01
5.034962029437343389e+00 1.020059814749132654e+00 2.950557066265396822e-01
5.035082921425343194e+00 1.020224238338999223e+00 2.951362138878730335e-01
5.035186243424543129e+00 1.020371616422999228e+00 2.952240637945396928e-01
5.035321530436343451e+00 1.020514995365399136e+00 2.953113049525397105e-01
5.035419392256743620e+00 1.020648512266199237e+00 2.953856496145397248e-01
5.035554051765276817e+00 1.020780980213932487e+00 2.954662504985397509e-01
5.035668256666476772e+00 1.020917100768199193e+00 2.955483124438730846e-01
5.035798776557276923e+00 1.021050299236199166e+00 2.956337834918730811e-01
5.035928256855609852e+00 1.021180247817865760e+00 2.957105819418731074e-01
5.036012547828943475e+00 1.021313942666199015e+00 2.957826975585397533e-01
5.036124711016143785e+00 1.021429702267798945e+00 2.958678876225397381e-01
5.036242044049743960e+00 1.021539617696598956e+00 2.959427380065397517e-01
5.036321839502543973e+00 1.021665267437398938e+00 2.960211848065397722e-01
5.036409296070277541e+00 1.021778573238999011e+00 2.960860232938731240e-01
5.036525833022277965e+00 1.021894894777598983e+00 2.961640017885397991e-01
5.036624116296011699e+00 1.022006158863865588e+00 2.962396201738731194e-01
5.036714157786011725e+00 1.022124634506132335e+00 2.963127659938731284e-01
5.036788951975078810e+00 1.022235692546265673e+00 2.963854997538731273e-01
5.036891618382278502e+00 1.022342095850265586e+00 2.964478469618731515e-01
5.036978157112878662e+00 1.022449679228265573e+00 2.965190447318731271e-01
5.037046713767545647e+00 1.022547831382932149e+00 2.965816073852064472e-01
5.037140745032878897e+00 1.022646358165598901e+00 2.966467923985398047e-01
5.037221102426212127e+00 1.022756311054932254e+00 2.967166602518731544e-01
5.037272173390078933e+00 1.022849199706532319e+00 2.967825008505398099e-01
5.037333209418211943e+00 1.022942266305798986e+00 2.968373087192064941e-01
5.037427615308211593e+00 1.023029928918198994e+00 2.968986725432065099e-01
5.037510389042611614e+00 1.023119277348198963e+00 2.969591934752064954e-01
5.037579339057811190e+00 1.023201039591798978e+00 2.970185343152064728e-01
5.037673913530344549e+00 1.023294499548865755e+00 2.970723494245398055e-01
5.037737281609477868e+00 1.023382864584399199e+00 2.971350806258731270e-01
5.037814904229211521e+00 1.023468279437732553e+00 2.971834823752064758e-01
5.037878590742278284e+00 1.023548299665999251e+00 2.972344315912064938e-01
5.037955164407344810e+00 1.023639858393465829e+00 2.972855306525398200e-01
5.038022878154344575e+00 1.023721620636465879e+00 2.973355432925398056e-01
5.038094104027344144e+00 1.023794391842465901e+00 2.973854154425398244e-01
5.038158876956543963e+00 1.023867163049132500e+00 2.974260624358731619e-01
5.038227845703477037e+00 1.023937442988465785e+00 2.974703807518731535e-01
5.038290520723343491e+00 1.024002871514332558e+00 2.975228284665398237e-01
5.038328507856077110e+00 1.024076654212932480e+00 2.975665380285398287e-01
5.038368564799410088e+00 1.024142157663932462e+00 2.976128043958731761e-01
5.038421499529009751e+00 1.024204532983932436e+00 2.976489933158731893e-01
5.038476569632210023e+00 1.024260052637532503e+00 2.976893406038731982e-01
5.038522761083410018e+00 1.024318044826332486e+00 2.977286763878732034e-01
5.038573242011342934e+00 1.024372234556799155e+00 2.977609223745398825e-01
5.038621765514209372e+00 1.024418491568332534e+00 2.977998647945399036e-01
5.038673838603542343e+00 1.024465881826999158e+00 2.978322699945398777e-01
5.038716171403541999e+00 1.024517861258999130e+00 2.978683277945398666e-01
5.038760564649542140e+00 1.024570215318999056e+00 2.979007330012065080e-01
5.038807514720942571e+00 1.024614468079598995e+00 2.979304034152064906e-01
5.038846625731742357e+00 1.024658805130598926e+00 2.979615910852064786e-01
5.038864233179742413e+00 1.024698965096465519e+00 2.979867659865398366e-01
5.038887909577075774e+00 1.024739125061798761e+00 2.980138140132064795e-01
5.038922824770676101e+00 1.024785653678865538e+00 2.980394384772064864e-01
5.038942361545275972e+00 1.024821842602732236e+00 2.980626465898731370e-01
5.038969634358209326e+00 1.024855868058998976e+00 2.980842157085398236e-01
5.038991381428608918e+00 1.024888404374199036e+00 2.981048951045398021e-01
5.039011498873809280e+00 1.024917400468599027e+00 2.981260240325397937e-01
5.039019422225408995e+00 1.024945272683799091e+00 2.981459728925398012e-01
5.039030192738408687e+00 1.024969014640799037e+00 2.981622223225398050e-01
5.039047753357742465e+00 1.024993131224799070e+00 2.981784717492064751e-01
5.039058018125476046e+00 1.025012012402665817e+00 2.981922954692065031e-01
5.039068919757475840e+00 1.025031942534665896e+00 2.982060817252065177e-01
5.039085553176142263e+00 1.025047789237599316e+00 2.982208794745398461e-01
5.039093560818542095e+00 1.025062905418599346e+00 2.982309101005398699e-01
5.039104574838741968e+00 1.025077628241999328e+00 2.982408002405398939e-01
5.039114221472475563e+00 1.025086506890932725e+00 2.982472625472065708e-01
5.039119653557408540e+00 1.025096415762932756e+00 2.982538559765399167e-01
5.039126097133942217e+00 1.025105331874666126e+00 2.982608052992065661e-01
5.039128813176342092e+00 1.025110202019866135e+00 2.982641301092065489e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
5.039131491756075221e+00 1.025114856754599568e+00 2.982673518972065452e-01
