  PING
2706 0.124 1505836450.067134
2707 0.114 1505836450.068123
2708 0.115 1505836450.069125
2709 0.122 1505836450.070132
2710 0.118 1505836450.071130
2711 0.115 1505836450.072126
2712 0.121 1505836450.073133
2713 0.115 1505836450.074127
2714 0.124 1505836450.075137
2715 0.115 1505836450.076126
2716 0.114 1505836450.077125
2717 0.124 1505836450.078135
2718 0.121 1505836450.079135
2719 0.120 1505836450.080132
2720 0.113 1505836450.081124
2721 0.114 1505836450.082126
2722 0.123 1505836450.083138
2723 0.115 1505836450.084129
2724 0.120 1505836450.085133
2725 0.122 1505836450.086135
2726 0.118 1505836450.087143
2727 0.120 1505836450.088134
2728 0.117 1505836450.089130
2729 0.115 1505836450.090128
2730 0.124 1505836450.091138
2731 0.115 1505836450.092128
2732 0.112 1505836450.093126
2733 0.123 1505836450.094137
2734 0.117 1505836450.095131
2735 0.122 1505836450.096135
2736 0.113 1505836450.097126
2737 0.115 1505836450.098128
2738 0.123 1505836450.099137
2739 0.152 1505836450.100166
2740 0.132 1505836450.101146
2741 0.097 1505836450.102112
2742 0.133 1505836450.103148
2743 0.132 1505836450.104147
2744 0.121 1505836450.105135
2745 0.123 1505836450.106137
2746 0.130 1505836450.107145
2747 0.120 1505836450.108134
2748 0.129 1505836450.109143
2749 0.123 1505836450.110137
2750 0.127 1505836450.111142
2751 0.132 1505836450.112146
2752 0.122 1505836450.113136
2753 0.122 1505836450.114136
2754 0.131 1505836450.115147
2755 0.128 1505836450.116142
2756 0.125 1505836450.117139
2757 0.132 1505836450.118146
2758 0.128 1505836450.119144
2759 0.128 1505836450.120142
2760 0.119 1505836450.121134
2761 0.116 1505836450.122131
2762 0.119 1505836450.123135
2763 0.113 1505836450.124128
2764 0.115 1505836450.125131
2765 0.120 1505836450.126135
2766 0.119 1505836450.127137
2767 0.115 1505836450.128131
2768 0.114 1505836450.129129
2769 0.115 1505836450.130129
2770 0.117 1505836450.131133
2771 0.114 1505836450.132129
2772 0.117 1505836450.133133
2773 0.115 1505836450.134130
2774 0.118 1505836450.135135
2775 0.114 1505836450.136130
2776 0.113 1505836450.137128
2777 0.114 1505836450.138129
2778 0.117 1505836450.139134
2779 0.117 1505836450.140133
2780 0.114 1505836450.141129
2781 0.118 1505836450.142133
2782 0.117 1505836450.143134
2783 0.114 1505836450.144129
2784 0.113 1505836450.145129
2785 0.115 1505836450.146130
2786 0.118 1505836450.147134
2787 0.118 1505836450.148133
2788 0.114 1505836450.149129
2789 0.115 1505836450.150131
2790 0.117 1505836450.151135
2791 0.116 1505836450.152131
2792 0.116 1505836450.153131
2793 0.116 1505836450.154131
2794 0.119 1505836450.155135
2795 0.116 1505836450.156131
2796 0.116 1505836450.157131
2797 0.116 1505836450.158131
2798 0.120 1505836450.159137
2799 0.115 1505836450.160130
2800 0.113 1505836450.161129
2801 0.115 1505836450.162130
2802 0.117 1505836450.163133
2803 0.116 1505836450.164131
2804 0.113 1505836450.165128
2805 0.120 1505836450.166135
2806 0.117 1505836450.167133
2807 0.116 1505836450.168131
2808 0.117 1505836450.169133
2809 0.115 1505836450.170130
2810 0.118 1505836450.171134
2811 0.113 1505836450.172129
2812 0.110 1505836450.173126
2813 0.115 1505836450.174132
2814 0.089 1505836450.175106
2815 0.115 1505836450.176131
2816 0.116 1505836450.177132
2817 0.116 1505836450.178132
2818 0.117 1505836450.179134
2819 0.113 1505836450.180129
2820 0.116 1505836450.181132
2821 0.115 1505836450.182131
2822 0.128 1505836450.183144
2823 0.115 1505836450.184131
2824 0.113 1505836450.185130
2825 0.119 1505836450.186135
2826 0.118 1505836450.187135
2827 0.116 1505836450.188133
2828 0.114 1505836450.189131
2829 0.115 1505836450.190132
2830 0.118 1505836450.191136
2831 0.113 1505836450.192131
2832 0.114 1505836450.193131
2833 0.115 1505836450.194132
2834 0.117 1505836450.195136
2835 0.115 1505836450.196133
2836 0.115 1505836450.197133
2837 0.115 1505836450.198133
2838 0.119 1505836450.199138
2839 0.132 1505836450.200150
2840 0.120 1505836450.201139
2841 0.135 1505836450.202154
2842 0.124 1505836450.203145
2843 0.126 1505836450.204144
2844 0.120 1505836450.205140
2845 0.121 1505836450.206142
2846 0.125 1505836450.207148
2847 0.120 1505836450.208142
2848 0.122 1505836450.209145
2849 0.120 1505836450.210143
2850 0.133 1505836450.211158
2851 0.121 1505836450.212145
2852 0.117 1505836450.213141
2853 0.083 1505836450.214107
2854 0.126 1505836450.215153
2855 0.119 1505836450.216144
2856 0.119 1505836450.217145
2857 0.133 1505836450.218159
2858 0.123 1505836450.219150
2859 0.121 1505836450.220149
2860 0.119 1505836450.221145
2861 0.116 1505836450.222142
2862 0.121 1505836450.223148
2863 0.114 1505836450.224140
2864 0.116 1505836450.225141
2865 0.115 1505836450.226142
2866 0.119 1505836450.227146
2867 0.117 1505836450.228143
2868 0.115 1505836450.229142
2869 0.115 1505836450.230141
2870 0.129 1505836450.231156
2871 0.113 1505836450.232139
2872 0.115 1505836450.233141
2873 0.066 1505836450.234092
2874 0.117 1505836450.235145
2875 0.113 1505836450.236141
2876 0.113 1505836450.237140
2877 0.078 1505836450.238105
2878 0.116 1505836450.239144
2879 0.113 1505836450.240140
2880 0.113 1505836450.241140
2881 0.115 1505836450.242142
2882 0.117 1505836450.243145
2883 0.117 1505836450.244144
2884 0.114 1505836450.245141
2885 0.117 1505836450.246145
2886 0.118 1505836450.247147
2887 0.114 1505836450.248142
2888 0.115 1505836450.249144
2889 0.113 1505836450.250142
2890 0.118 1505836450.251148
2891 0.113 1505836450.252142
2892 0.116 1505836450.253145
2893 0.115 1505836450.254144
2894 0.118 1505836450.255148
2895 0.116 1505836450.256144
2896 0.116 1505836450.257146
2897 0.116 1505836450.258146
2898 0.118 1505836450.259149
2899 0.115 1505836450.260143
2900 0.117 1505836450.261146
2901 0.115 1505836450.262145
2902 0.118 1505836450.263149
2903 0.115 1505836450.264145
2904 0.116 1505836450.265146
2905 0.117 1505836450.266148
2906 0.118 1505836450.267149
2907 0.116 1505836450.268147
2908 0.116 1505836450.269148
2909 0.115 1505836450.270147
2910 0.118 1505836450.271151
2911 0.116 1505836450.272148
2912 0.117 1505836450.273149
2913 0.116 1505836450.274148
2914 0.117 1505836450.275150
2915 0.116 1505836450.276148
2916 0.116 1505836450.277148
2917 0.117 1505836450.278149
2918 0.120 1505836450.279153
2919 0.115 1505836450.280147
2920 0.116 1505836450.281148
2921 0.118 1505836450.282150
2922 0.116 1505836450.283150
2923 0.114 1505836450.284146
2924 0.113 1505836450.285146
2925 0.116 1505836450.286148
2926 0.117 1505836450.287150
2927 0.113 1505836450.288146
2928 0.114 1505836450.289147
2929 0.118 1505836450.290150
2930 0.118 1505836450.291151
2931 0.752 1505836450.292785
2932 0.130 1505836450.293162
2933 0.116 1505836450.294148
2934 0.120 1505836450.295154
2935 0.114 1505836450.296147
2936 0.116 1505836450.297149
2937 0.116 1505836450.298148
2938 0.118 1505836450.299152
2939 0.246 1505836450.300279
2940 0.123 1505836450.301156
2941 0.148 1505836450.302181
2942 0.123 1505836450.303156
2943 0.122 1505836450.304156
2944 0.125 1505836450.305158
2945 0.126 1505836450.306159
2946 0.129 1505836450.307164
2947 0.120 1505836450.308153
2948 0.125 1505836450.309159
2949 0.128 1505836450.310162
2950 0.137 1505836450.311172
2951 0.120 1505836450.312154
2952 0.120 1505836450.313154
2953 0.139 1505836450.314173
2954 0.130 1505836450.315164
2955 0.121 1505836450.316155
2956 0.133 1505836450.317167
2957 0.121 1505836450.318155
2958 0.132 1505836450.319167
2959 0.122 1505836450.320157
2960 0.118 1505836450.321153
2961 0.125 1505836450.322160
2962 0.123 1505836450.323159
2963 0.117 1505836450.324152
2964 0.121 1505836450.325157
2965 0.115 1505836450.326150
2966 0.131 1505836450.327167
2967 0.116 1505836450.328151
2968 0.116 1505836450.329151
2969 0.123 1505836450.330157
2970 0.123 1505836450.331159
2971 0.123 1505836450.332159
2972 0.113 1505836450.333148
2973 0.117 1505836450.334179
2974 0.126 1505836450.335163
2975 0.115 1505836450.336151
2976 0.113 1505836450.337150
2977 0.126 1505836450.338161
2978 0.123 1505836450.339160
2979 0.129 1505836450.340165
2980 0.113 1505836450.341149
2981 0.115 1505836450.342152
2982 0.127 1505836450.343164
2983 0.115 1505836450.344151
2984 0.114 1505836450.345151
2985 0.125 1505836450.346162
2986 0.126 1505836450.347165
2987 0.121 1505836450.348158
2988 0.114 1505836450.349151
2989 0.116 1505836450.350153
2990 0.130 1505836450.351168
2991 0.114 1505836450.352152
2992 0.121 1505836450.353159
2993 0.117 1505836450.354153
2994 0.130 1505836450.355169
2995 0.122 1505836450.356159
2996 0.113 1505836450.357150
2997 0.118 1505836450.358155
2998 0.519 1505836450.359562
2999 0.117 1505836450.360156
3000 0.122 1505836450.361160
3001 0.116 1505836450.362154
3002 0.126 1505836450.363165
3003 0.121 1505836450.364159
3004 0.113 1505836450.365151
3005 0.119 1505836450.366157
3006 0.131 1505836450.367171
3007 0.115 1505836450.368153
3008 0.120 1505836450.369159
3009 0.116 1505836450.370154
3010 0.122 1505836450.371161
3011 0.121 1505836450.372160
3012 0.112 1505836450.373150
3013 0.114 1505836450.374153
3014 0.095 1505836450.375134
3015 0.116 1505836450.376155
3016 0.092 1505836450.377131
3017 0.116 1505836450.378154
3018 0.119 1505836450.379164
3019 0.115 1505836450.380159
3020 0.112 1505836450.381156
3021 0.200 1505836450.382244
3022 0.119 1505836450.383164
3023 0.119 1505836450.384163
3024 0.115 1505836450.385158
3025 0.116 1505836450.386160
3026 0.121 1505836450.387166
3027 0.114 1505836450.388160
3028 0.116 1505836450.389160
3029 0.117 1505836450.390161
3030 0.121 1505836450.391167
3031 0.115 1505836450.392160
3032 0.115 1505836450.393161
3033 0.116 1505836450.394161
3034 0.118 1505836450.395164
3035 0.113 1505836450.396158
3036 0.113 1505836450.397159
3037 0.118 1505836450.398164
3038 0.122 1505836450.399170
3039 176 1505836450.576091
3040 175 1505836450.576278
3041 174 1505836450.576282
3042 173 1505836450.576285
3043 172 1505836450.576288
3044 171 1505836450.576291
3045 170 1505836450.576294
3046 169 1505836450.576313
3047 168 1505836450.576316
3048 167 1505836450.576319
3049 166 1505836450.576322
3050 165 1505836450.576325
3051 164 1505836450.576339
3052 163 1505836450.576342
3053 162 1505836450.576345
3054 161 1505836450.576348
3055 160 1505836450.576352
3056 159 1505836450.576367
3057 158 1505836450.576370
3058 157 1505836450.576373
3059 156 1505836450.576376
3060 155 1505836450.576392
3061 154 1505836450.576395
3062 153 1505836450.576409
3063 152 1505836450.576419
3064 151 1505836450.576422
3065 150 1505836450.576425
3066 149 1505836450.576433
3067 148 1505836450.576436
3068 147 1505836450.576439
3069 146 1505836450.576442
3070 145 1505836450.576445
3071 144 1505836450.576448
3072 143 1505836450.576460
3073 142 1505836450.576463
3074 141 1505836450.576466
3075 140 1505836450.576469
3076 139 1505836450.576483
3077 138 1505836450.576486
3078 137 1505836450.576489
3079 136 1505836450.576492
3080 135 1505836450.576506
3081 134 1505836450.576509
3082 133 1505836450.576512
3083 132 1505836450.576515
3084 131 1505836450.576518
3085 130 1505836450.576521
3086 129 1505836450.576537
3087 128 1505836450.576540
3088 127 1505836450.576543
3089 126 1505836450.576559
3090 125 1505836450.576562
3091 124 1505836450.576565
3092 123 1505836450.576568
3093 122 1505836450.576571
3094 121 1505836450.576587
3095 120 1505836450.576591
3096 119 1505836450.576594
3097 118 1505836450.576597
3098 117 1505836450.576600
3099 116 1505836450.576617
3100 115 1505836450.576620
3101 114 1505836450.576623
3102 113 1505836450.576639
3103 112 1505836450.576651
3104 111 1505836450.576654
3105 110 1505836450.576657
3106 109 1505836450.576660
3107 108 1505836450.576663
3108 107 1505836450.576669
3109 106 1505836450.576672
3110 105 1505836450.576675
3111 104 1505836450.576678
3112 103 1505836450.576681
3113 102 1505836450.576684
3114 101 1505836450.576687
3115 100 1505836450.576690
3116 99.4 1505836450.576693
3117 98.4 1505836450.576696
3118 97.4 1505836450.576699
3119 96.4 1505836450.576703
3120 95.4 1505836450.576706
3121 94.4 1505836450.576709
3122 93.4 1505836450.576712
3123 92.4 1505836450.576715
3124 91.4 1505836450.576718
3125 90.4 1505836450.576721
3126 89.4 1505836450.576724
3127 88.4 1505836450.576727
3128 87.4 1505836450.576730
3129 86.4 1505836450.576733
3130 85.4 1505836450.576736
3131 84.4 1505836450.576739
3132 83.4 1505836450.576742
3133 82.4 1505836450.576745
3134 81.4 1505836450.576748
3135 80.4 1505836450.576751
3136 79.4 1505836450.576755
3137 78.4 1505836450.576758
3138 77.4 1505836450.576761
3139 76.4 1505836450.576764
3140 75.4 1505836450.576767
3141 74.4 1505836450.576770
3142 73.4 1505836450.576773
3143 72.4 1505836450.576776
3144 71.4 1505836450.576779
3145 70.4 1505836450.576782
3146 69.4 1505836450.576785
3147 68.4 1505836450.576789
3148 67.4 1505836450.576792
3149 66.4 1505836450.576795
3150 65.4 1505836450.576798
3151 64.4 1505836450.576801
3152 63.4 1505836450.576806
3153 62.4 1505836450.576809
3154 61.4 1505836450.576812
3155 60.5 1505836450.576815
3156 59.5 1505836450.576818
3157 58.5 1505836450.576821
3158 57.5 1505836450.576824
3159 56.5 1505836450.576827
3160 55.5 1505836450.576831
3161 54.5 1505836450.576834
3162 53.5 1505836450.576837
3163 52.5 1505836450.576840
3164 51.5 1505836450.576843
3165 50.5 1505836450.576846
3166 49.5 1505836450.576849
3167 48.5 1505836450.576852
3168 47.5 1505836450.576855
3169 46.5 1505836450.576858
3170 45.5 1505836450.576861
3171 44.5 1505836450.576864
3172 43.5 1505836450.576867
3173 42.5 1505836450.576870
3174 41.5 1505836450.576873
3175 40.5 1505836450.576876
3176 39.5 1505836450.576879
3177 38.5 1505836450.576882
3178 37.5 1505836450.576885
3179 36.5 1505836450.576889
3180 35.5 1505836450.576892
3181 34.5 1505836450.576895
3182 33.5 1505836450.576898
3183 32.5 1505836450.576901
3184 31.5 1505836450.576904
3185 30.5 1505836450.576907
3186 29.5 1505836450.576910
3187 28.5 1505836450.576913
3188 27.5 1505836450.576916
3189 26.5 1505836450.576919
3190 25.5 1505836450.576922
3191 24.5 1505836450.576925
3192 23.5 1505836450.576928
3193 22.5 1505836450.576931
3194 21.5 1505836450.576934
3195 20.5 1505836450.576937
3196 19.5 1505836450.576943
3197 18.5 1505836450.576946
3198 17.5 1505836450.576949
3199 16.5 1505836450.576952
3200 15.5 1505836450.576955
3201 14.5 1505836450.576958
3202 13.5 1505836450.576961
3203 12.5 1505836450.576964
3204 11.5 1505836450.576967
3205 10.5 1505836450.576970
3206 9.58 1505836450.576973
3207 8.59 1505836450.576976
3208 7.59 1505836450.576979
3209 6.59 1505836450.576983
3210 5.59 1505836450.576986
3211 4.59 1505836450.576989
3212 3.59 1505836450.576992
3213 2.59 1505836450.576995
3214 1.59 1505836450.576998
3215 0.597 1505836450.577001
3216 0.068 1505836450.577123
3217 0.059 1505836450.578114
3218 0.060 1505836450.579115
3219 0.054 1505836450.580108
3220 0.056 1505836450.581110
3221 0.054 1505836450.582108
3222 0.057 1505836450.583112
3223 0.058 1505836450.584112
3224 0.058 1505836450.585112
3225 0.057 1505836450.586111
3226 0.059 1505836450.587113
3227 0.056 1505836450.588110
3228 0.057 1505836450.589111
3229 0.055 1505836450.590109
3230 0.059 1505836450.591113
3231 0.055 1505836450.592110
3232 0.057 1505836450.593111
3233 0.057 1505836450.594111
3234 0.058 1505836450.595113
3235 0.056 1505836450.596111
3236 0.056 1505836450.597110
3237 0.055 1505836450.598110
3238 0.057 1505836450.599113
3239 0.058 1505836450.600112
3240 0.058 1505836450.601113
3241 0.058 1505836450.602112
3242 0.061 1505836450.603116
3243 0.057 1505836450.604112
3244 0.057 1505836450.605111
3245 0.057 1505836450.606112
3246 0.058 1505836450.607114
3247 0.058 1505836450.608113
3248 0.056 1505836450.609111
3249 0.057 1505836450.610112
3250 0.058 1505836450.611114
3251 0.059 1505836450.612114
3252 0.056 1505836450.613111
3253 0.055 1505836450.614110
3254 0.058 1505836450.615115
3255 0.057 1505836450.616113
3256 0.056 1505836450.617112
3257 0.054 1505836450.618109
3258 0.057 1505836450.619115
3259 0.070 1505836450.620126
3260 0.058 1505836450.621115
3261 0.056 1505836450.622112
3262 0.057 1505836450.623114
3263 0.059 1505836450.624115
3264 0.059 1505836450.625115
3265 0.057 1505836450.626113
3266 0.058 1505836450.627116
3267 0.055 1505836450.628113
3268 0.061 1505836450.629119
3269 0.057 1505836450.630115
3270 0.057 1505836450.631117
3271 0.054 1505836450.632113
3272 0.057 1505836450.633117
3273 0.057 1505836450.634116
3274 0.058 1505836450.635118
3275 0.062 1505836450.636121
3276 0.054 1505836450.637114
3277 0.059 1505836450.638118
3278 0.057 1505836450.639118
3279 0.059 1505836450.640119
3280 0.058 1505836450.641118
3281 0.054 1505836450.642114
3282 0.060 1505836450.643121
3283 0.056 1505836450.644116
3284 0.057 1505836450.645117
3285 0.055 1505836450.646114
3286 0.058 1505836450.647119
3287 0.056 1505836450.648116
3288 0.061 1505836450.649121
3289 0.057 1505836450.650117
3290 0.057 1505836450.651119
3291 0.058 1505836450.652119
3292 0.058 1505836450.653119
3293 0.058 1505836450.654120
3294 0.060 1505836450.655122
3295 0.058 1505836450.656119
3296 0.056 1505836450.657117
3297 0.057 1505836450.658118
3298 0.057 1505836450.659119
3299 0.058 1505836450.660119
3300 0.063 1505836450.661124
3301 0.059 1505836450.662120
3302 0.058 1505836450.663120
3303 0.058 1505836450.664119
3304 0.057 1505836450.665118
3305 0.054 1505836450.666116
3306 0.057 1505836450.667120
3307 0.054 1505836450.668116
3308 0.071 1505836450.669133
3309 0.064 1505836450.670126
3310 0.067 1505836450.671130
3311 0.065 1505836450.672127
3312 0.065 1505836450.673127
3313 0.063 1505836450.674125
3314 0.065 1505836450.675128
3315 0.067 1505836450.676129
3316 0.067 1505836450.677129
3317 0.066 1505836450.678128
3318 0.065 1505836450.679128
3319 0.064 1505836450.680126
3320 0.066 1505836450.681129
3321 0.066 1505836450.682129
3322 0.067 1505836450.683130
3323 0.065 1505836450.684127
3324 0.068 1505836450.685131
3325 0.064 1505836450.686127
3326 0.066 1505836450.687129
3327 0.065 1505836450.688128
3328 0.068 1505836450.689131
3329 0.063 1505836450.690127
3330 0.073 1505836450.691431
3331 0.066 1505836450.692421
3332 0.068 1505836450.693423
3333 0.064 1505836450.694419
3334 0.064 1505836450.695421
3335 0.066 1505836450.696422
3336 0.061 1505836450.697417
3337 0.062 1505836450.698417
3338 0.065 1505836450.699421
3339 0.066 1505836450.700423
3340 0.066 1505836450.701422
3341 0.063 1505836450.702419
3342 0.065 1505836450.703423
3343 0.062 1505836450.704420
3344 0.066 1505836450.705422
3345 0.064 1505836450.706421
3346 0.066 1505836450.707424
3347 0.063 1505836450.708420
3348 0.065 1505836450.709422
3349 0.063 1505836450.710421
3350 0.064 1505836450.711421
3351 0.064 1505836450.712421
3352 0.062 1505836450.713419
3353 0.063 1505836450.714420
3354 0.065 1505836450.715423
3355 0.064 1505836450.716421
3356 0.065 1505836450.717422
3357 0.063 1505836450.718420
3358 0.065 1505836450.719423
3359 0.066 1505836450.720425
3360 0.063 1505836450.721421
3361 0.062 1505836450.722420
3362 0.067 1505836450.723426
3363 0.065 1505836450.724424
3364 0.068 1505836450.725426
3365 0.065 1505836450.726423
3366 0.064 1505836450.727424
3367 0.062 1505836450.728420
3368 0.063 1505836450.729422
3369 0.067 1505836450.730425
3370 0.064 1505836450.731423
3371 0.064 1505836450.732423
3372 0.064 1505836450.733422
3373 0.064 1505836450.734422
3374 0.066 1505836450.735425
3375 0.068 1505836450.736426
3376 0.063 1505836450.737421
3377 0.063 1505836450.738421
3378 0.068 1505836450.739427
3379 0.064 1505836450.740422
3380 0.067 1505836450.741425
3381 0.064 1505836450.742422
3382 0.066 1505836450.743425
3383 0.065 1505836450.744423
3384 0.064 1505836450.745422
3385 0.063 1505836450.746421
3386 0.065 1505836450.747424
3387 0.064 1505836450.748422
3388 0.064 1505836450.749423
3389 0.062 1505836450.750421
3390 0.068 1505836450.751427
3391 0.065 1505836450.752424
3392 0.063 1505836450.753421
3393 0.065 1505836450.754422
3394 0.067 1505836450.755425
3395 0.064 1505836450.756422
3396 0.065 1505836450.757423
3397 0.062 1505836450.758420
3398 0.064 1505836450.759423
3399 0.065 1505836450.760423
3400 0.061 1505836450.761419
3401 0.067 1505836450.762424
3402 0.068 1505836450.763427
3403 0.066 1505836450.764425
3404 0.064 1505836450.765422
3405 0.065 1505836450.766423
3406 0.064 1505836450.767423
3407 0.065 1505836450.768424
3408 0.065 1505836450.769424
3409 0.080 1505836450.770439
3410 0.068 1505836450.771427
3411 0.067 1505836450.772426
3412 0.066 1505836450.773426
3413 0.066 1505836450.774427
3414 0.064 1505836450.775426
3415 0.063 1505836450.776423
3416 0.063 1505836450.777423
3417 0.062 1505836450.778422
3418 0.068 1505836450.779429
3419 0.064 1505836450.780424
3420 0.063 1505836450.781423
3421 0.061 1505836450.782421
3422 0.064 1505836450.783425
3423 0.063 1505836450.784424
3424 0.063 1505836450.785424
3425 0.064 1505836450.786425
3426 0.064 1505836450.787427
3427 0.068 1505836450.788430
3428 0.061 1505836450.789423
3429 0.061 1505836450.790424
3430 0.065 1505836450.791428
3431 0.064 1505836450.792427
3432 0.061 1505836450.793423
3433 0.063 1505836450.794425
3434 0.070 1505836450.795432
3435 0.064 1505836450.796426
3436 0.062 1505836450.797423
3437 0.065 1505836450.798428
3438 0.065 1505836450.799430
3439 0.066 1505836450.800430
3440 0.061 1505836450.801424
3441 0.059 1505836450.802422
3442 0.068 1505836450.803432
3443 0.066 1505836450.804429
3444 0.064 1505836450.805427
3445 0.063 1505836450.806427
3446 0.068 1505836450.807432
3447 0.066 1505836450.808430
3448 0.063 1505836450.809428
3449 0.063 1505836450.810427
3450 0.065 1505836450.811430
3451 0.067 1505836450.812431
3452 0.064 1505836450.813429
3453 0.061 1505836450.814425
3454 0.065 1505836450.815431
3455 0.064 1505836450.816431
3456 0.066 1505836450.817432
3457 0.065 1505836450.818431
3458 0.066 1505836450.819433
3459 0.065 1505836450.820432
3460 0.065 1505836450.821432
3461 0.062 1505836450.822429
3462 0.065 1505836450.823433
3463 0.065 1505836450.824431
3464 0.064 1505836450.825431
3465 0.063 1505836450.826430
3466 0.067 1505836450.827436
3467 0.067 1505836450.828434
3468 0.065 1505836450.829433
3469 0.062 1505836450.830429
3470 0.064 1505836450.831433
3471 0.064 1505836450.832431
3472 0.063 1505836450.833430
3473 0.064 1505836450.834431
3474 0.064 1505836450.835432
3475 0.065 1505836450.836433
3476 0.064 1505836450.837431
3477 0.064 1505836450.838432
3478 0.065 1505836450.839434
3479 0.065 1505836450.840433
3480 0.065 1505836450.841433
3481 0.064 1505836450.842432
3482 0.065 1505836450.843433
3483 0.065 1505836450.844433
3484 0.063 1505836450.845431
3485 0.062 1505836450.846430
3486 0.065 1505836450.847459
3487 0.064 1505836450.848432
3488 0.062 1505836450.849430
3489 0.064 1505836450.850433
3490 0.108 1505836450.851477
3491 0.064 1505836450.852432
3492 0.065 1505836450.853435
3493 0.065 1505836450.854434
3494 0.065 1505836450.855434
3495 0.063 1505836450.856432
3496 0.061 1505836450.857429
3497 0.063 1505836450.858432
3498 0.067 1505836450.859437
3499 0.063 1505836450.860432
3500 0.064 1505836450.861433
3501 0.062 1505836450.862432
3502 0.064 1505836450.863433
3503 0.064 1505836450.864434
3504 0.063 1505836450.865432
3505 0.063 1505836450.866432
3506 0.063 1505836450.867434
3507 0.063 1505836450.868432
3508 0.061 1505836450.869431
3509 0.063 1505836450.870432
3510 0.064 1505836450.871434
3511 0.065 1505836450.872434
3512 0.063 1505836450.873432
3513 0.062 1505836450.874431
3514 0.064 1505836450.875435
3515 0.063 1505836450.876432
3516 0.063 1505836450.877432
3517 0.061 1505836450.878430
3518 0.063 1505836450.879433
3519 0.063 1505836450.880432
3520 0.061 1505836450.881430
3521 0.063 1505836450.882432
3522 0.063 1505836450.883434
3523 0.063 1505836450.884432
3524 0.063 1505836450.885431
3525 0.062 1505836450.886431
3526 0.063 1505836450.887434
3527 0.063 1505836450.888434
3528 0.062 1505836450.889432
3529 0.062 1505836450.890432
3530 0.065 1505836450.891435
3531 0.064 1505836450.892434
3532 0.062 1505836450.893433
3533 0.062 1505836450.894432
3534 0.151 1505836450.895523
3535 0.063 1505836450.896435
3536 0.062 1505836450.897433
3537 0.064 1505836450.898435
3538 0.064 1505836450.899436
3539 0.063 1505836450.900434
3540 0.061 1505836450.901432
3541 0.062 1505836450.902434
3542 0.064 1505836450.903436
3543 0.066 1505836450.904438
3544 0.064 1505836450.905437
3545 0.062 1505836450.906434
3546 0.065 1505836450.907438
3547 0.063 1505836450.908435
3548 0.062 1505836450.909434
3549 0.063 1505836450.910435
3550 0.066 1505836450.911439
3551 0.063 1505836450.912436
3552 0.061 1505836450.913435
3553 0.061 1505836450.914434
3554 0.068 1505836450.915442
3555 0.063 1505836450.916437
3556 0.060 1505836450.917434
3557 0.064 1505836450.918437
3558 0.066 1505836450.919440
3559 0.063 1505836450.920436
3560 0.065 1505836450.921438
3561 0.064 1505836450.922437
3562 0.064 1505836450.923438
3563 0.062 1505836450.924436
3564 0.063 1505836450.925437
3565 0.061 1505836450.926434
3566 0.067 1505836450.927441
3567 0.062 1505836450.928435
3568 0.062 1505836450.929435
3569 0.061 1505836450.930434
3570 0.066 1505836450.931440
3571 0.066 1505836450.932439
3572 0.063 1505836450.933436
3573 0.062 1505836450.934435
3574 0.065 1505836450.935439
3575 0.064 1505836450.936438
3576 0.064 1505836450.937437
3577 0.062 1505836450.938436
3578 0.065 1505836450.939439
3579 0.066 1505836450.940439
3580 0.066 1505836450.941439
3581 0.064 1505836450.942438
3582 0.064 1505836450.943439
3583 0.063 1505836450.944437
3584 0.063 1505836450.945437
3585 0.065 1505836450.946439
3586 0.064 1505836450.947439
3587 0.065 1505836450.948439
3588 0.065 1505836450.949439
3589 0.067 1505836450.950441
3590 0.063 1505836450.951438
3591 0.062 1505836450.952437
3592 0.063 1505836450.953438
3593 0.064 1505836450.954440
3594 0.066 1505836450.955442
3595 0.066 1505836450.956442
3596 0.061 1505836450.957436
3597 0.063 1505836450.958438
3598 0.066 1505836450.959442
3599 0.065 1505836450.960441
3600 0.061 1505836450.961437
3601 0.061 1505836450.962437
3602 0.063 1505836450.963440
3603 0.065 1505836450.964441
3604 0.063 1505836450.965439
3605 0.066 1505836450.966442
3606 0.064 1505836450.967441
3607 0.064 1505836450.968440
3608 0.060 1505836450.969436
3609 0.064 1505836450.970441
3610 0.064 1505836450.971442
3611 0.064 1505836450.972441
3612 0.062 1505836450.973439
3613 0.065 1505836450.974442
3614 0.064 1505836450.975442
3615 0.062 1505836450.976440
3616 0.062 1505836450.977439
3617 0.063 1505836450.978440
3618 0.064 1505836450.979443
3619 0.065 1505836450.980443
3620 0.061 1505836450.981440
3621 0.065 1505836450.982445
3622 0.063 1505836450.983443
3623 0.067 1505836450.984447
3624 0.062 1505836450.985442
3625 0.064 1505836450.986444
3626 0.063 1505836450.987444
3627 0.065 1505836450.988445
3628 0.062 1505836450.989442
3629 0.065 1505836450.990446
3630 0.067 1505836450.991448
3631 0.063 1505836450.992443
3632 0.062 1505836450.993442
3633 0.064 1505836450.994444
3634 0.063 1505836450.995444
3635 0.062 1505836450.996444
3636 0.061 1505836450.997442
3637 0.065 1505836450.998447
3638 0.064 1505836450.999446
3639 0.061 1505836451.000064
3640 0.065 1505836451.001068
3641 0.062 1505836451.002065
3642 0.069 1505836451.003074
3643 0.062 1505836451.004066
3644 0.062 1505836451.005066
3645 0.061 1505836451.006064
3646 0.068 1505836451.007072
3647 0.063 1505836451.008066
3648 0.064 1505836451.009069
