  PING
1904 0.115 1505837847.441181
1905 0.122 1505837847.442189
1906 0.122 1505837847.443189
1907 0.117 1505837847.444182
1908 0.111 1505837847.445177
1909 0.114 1505837847.446180
1910 0.135 1505837847.447202
1911 0.111 1505837847.448177
1912 0.120 1505837847.449186
1913 0.119 1505837847.450185
1914 0.114 1505837847.451182
1915 0.120 1505837847.452187
1916 0.111 1505837847.453178
1917 0.111 1505837847.454179
1918 0.122 1505837847.455190
1919 0.113 1505837847.456181
1920 0.118 1505837847.457185
1921 0.118 1505837847.458185
1922 0.115 1505837847.459182
1923 0.119 1505837847.460186
1924 0.114 1505837847.461180
1925 0.114 1505837847.462181
1926 0.121 1505837847.463190
1927 0.111 1505837847.464179
1928 0.122 1505837847.465190
1929 0.117 1505837847.466185
1930 0.114 1505837847.467184
1931 0.120 1505837847.468189
1932 0.115 1505837847.469185
1933 0.111 1505837847.470182
1934 0.120 1505837847.471191
1935 0.113 1505837847.472183
1936 0.120 1505837847.473190
1937 0.125 1505837847.474195
1938 0.113 1505837847.475184
1939 0.119 1505837847.476190
1940 0.110 1505837847.477179
1941 0.116 1505837847.478187
1942 0.123 1505837847.479476
1943 0.110 1505837847.480460
1944 0.122 1505837847.481472
1945 0.113 1505837847.482463
1946 0.114 1505837847.483466
1947 0.117 1505837847.484468
1948 0.111 1505837847.485462
1949 0.116 1505837847.486467
1950 0.119 1505837847.487471
1951 0.112 1505837847.488463
1952 0.120 1505837847.489472
1953 0.112 1505837847.490463
1954 0.115 1505837847.491467
1955 0.116 1505837847.492467
1956 0.111 1505837847.493462
1957 0.117 1505837847.494468
1958 0.122 1505837847.495473
1959 0.109 1505837847.496460
1960 0.120 1505837847.497472
1961 0.112 1505837847.498464
1962 0.116 1505837847.499469
1963 0.119 1505837847.500471
1964 0.115 1505837847.501467
1965 0.120 1505837847.502472
1966 0.113 1505837847.503466
1967 0.110 1505837847.504462
1968 0.120 1505837847.505472
1969 0.113 1505837847.506465
1970 0.114 1505837847.507467
1971 0.116 1505837847.508467
1972 0.111 1505837847.509464
1973 0.116 1505837847.510471
1974 0.117 1505837847.511471
1975 0.110 1505837847.512463
1976 0.125 1505837847.513479
1977 0.109 1505837847.514463
1978 0.117 1505837847.515472
1979 0.118 1505837847.516472
1980 0.111 1505837847.517465
1981 0.117 1505837847.518471
1982 0.117 1505837847.519473
1983 0.109 1505837847.520464
1984 0.119 1505837847.521474
1985 0.108 1505837847.522463
1986 0.124 1505837847.523479
1987 0.110 1505837847.524465
1988 0.112 1505837847.525467
1989 0.116 1505837847.526471
1990 0.117 1505837847.527473
1991 0.112 1505837847.528467
1992 0.117 1505837847.529473
1993 0.111 1505837847.530466
1994 0.122 1505837847.531478
1995 0.111 1505837847.532466
1996 0.110 1505837847.533465
1997 0.123 1505837847.534478
1998 0.117 1505837847.535474
1999 0.110 1505837847.536466
2000 0.121 1505837847.537477
2001 0.114 1505837847.538470
2002 0.121 1505837847.539479
2003 0.109 1505837847.540467
2004 0.112 1505837847.541468
2005 0.120 1505837847.542476
2006 0.115 1505837847.543473
2007 0.119 1505837847.544476
2008 0.113 1505837847.545470
2009 0.112 1505837847.546469
2010 0.119 1505837847.547478
2011 0.109 1505837847.548467
2012 0.110 1505837847.549468
2013 0.120 1505837847.550478
2014 0.114 1505837847.551474
2015 0.118 1505837847.552476
2016 0.111 1505837847.553469
2017 0.114 1505837847.554473
2018 0.123 1505837847.555483
2019 0.112 1505837847.556471
2020 0.111 1505837847.557470
2021 0.120 1505837847.558479
2022 0.114 1505837847.559473
2023 0.116 1505837847.560475
2024 0.117 1505837847.561476
2025 0.113 1505837847.562473
2026 0.119 1505837847.563480
2027 0.113 1505837847.564473
2028 0.121 1505837847.565482
2029 0.111 1505837847.566471
2030 0.113 1505837847.567475
2031 0.121 1505837847.568482
2032 0.115 1505837847.569476
2033 0.113 1505837847.570474
2034 0.122 1505837847.571484
2035 0.121 1505837847.572482
2036 0.122 1505837847.573482
2037 0.111 1505837847.574472
2038 0.115 1505837847.575477
2039 0.123 1505837847.576484
2040 0.114 1505837847.577475
2041 0.111 1505837847.578472
2042 0.122 1505837847.579484
2043 0.117 1505837847.580478
2044 0.120 1505837847.581481
2045 0.112 1505837847.582473
2046 0.116 1505837847.583479
2047 0.122 1505837847.584484
2048 0.112 1505837847.585474
2049 0.120 1505837847.586483
2050 0.118 1505837847.587481
2051 0.111 1505837847.588473
2052 0.118 1505837847.589480
2053 0.111 1505837847.590473
2054 0.119 1505837847.591481
2055 0.119 1505837847.592481
2056 0.113 1505837847.593475
2057 0.116 1505837847.594478
2058 0.118 1505837847.595481
2059 0.112 1505837847.596474
2060 0.119 1505837847.597481
2061 0.115 1505837847.598479
2062 0.114 1505837847.599477
2063 0.118 1505837847.600480
2064 0.115 1505837847.601477
2065 0.120 1505837847.602482
2066 0.114 1505837847.603477
2067 0.112 1505837847.604474
2068 0.123 1505837847.605485
2069 0.113 1505837847.606476
2070 0.122 1505837847.607485
2071 0.113 1505837847.608475
2072 0.117 1505837847.609479
2073 0.117 1505837847.610479
2074 0.114 1505837847.611477
2075 0.112 1505837847.612474
2076 0.122 1505837847.613484
2077 0.114 1505837847.614477
2078 0.123 1505837847.615487
2079 0.113 1505837847.616476
2080 0.114 1505837847.617477
2081 0.115 1505837847.618478
2082 0.114 1505837847.619478
2083 0.111 1505837847.620474
2084 0.123 1505837847.621486
2085 0.111 1505837847.622474
2086 0.120 1505837847.623483
2087 0.117 1505837847.624480
2088 0.116 1505837847.625479
2089 0.117 1505837847.626480
2090 0.115 1505837847.627478
2091 0.120 1505837847.628483
2092 0.111 1505837847.629474
2093 0.108 1505837847.630471
2094 0.120 1505837847.631484
2095 0.114 1505837847.632477
2096 0.071 1505837847.633434
2097 0.115 1505837847.634478
2098 0.116 1505837847.635481
2099 0.116 1505837847.636479
2100 0.111 1505837847.637474
2101 0.109 1505837847.638471
2102 0.124 1505837847.639488
2103 0.111 1505837847.640474
2104 0.112 1505837847.641475
2105 0.126 1505837847.642489
2106 0.116 1505837847.643480
2107 0.118 1505837847.644481
2108 0.112 1505837847.645475
2109 0.110 1505837847.646474
2110 0.124 1505837847.647489
2111 0.115 1505837847.648479
2112 0.119 1505837847.649483
2113 0.116 1505837847.650480
2114 0.115 1505837847.651480
2115 0.117 1505837847.652482
2116 0.119 1505837847.653483
2117 0.120 1505837847.654485
2118 0.129 1505837847.655495
2119 0.117 1505837847.656482
2120 0.123 1505837847.657489
2121 0.115 1505837847.658480
2122 0.126 1505837847.659492
2123 0.125 1505837847.660490
2124 0.130 1505837847.661496
2125 0.118 1505837847.662484
2126 0.125 1505837847.663492
2127 0.116 1505837847.664483
2128 0.119 1505837847.665484
2129 0.112 1505837847.666479
2130 0.112 1505837847.667480
2131 0.116 1505837847.668482
2132 0.111 1505837847.669477
2133 0.119 1505837847.670484
2134 0.114 1505837847.671480
2135 0.111 1505837847.672477
2136 0.121 1505837847.673488
2137 0.112 1505837847.674478
2138 0.114 1505837847.675482
2139 0.116 1505837847.676483
2140 0.112 1505837847.677479
2141 0.119 1505837847.678485
2142 0.116 1505837847.679484
2143 0.111 1505837847.680478
2144 0.120 1505837847.681488
2145 0.110 1505837847.682477
2146 0.113 1505837847.683482
2147 0.119 1505837847.684486
2148 0.113 1505837847.685481
2149 0.118 1505837847.686487
2150 0.113 1505837847.687483
2151 0.111 1505837847.688480
2152 0.118 1505837847.689487
2153 0.113 1505837847.690482
2154 0.119 1505837847.691489
2155 0.109 1505837847.692478
2156 0.112 1505837847.693481
2157 0.118 1505837847.694487
2158 0.113 1505837847.695483
2159 0.112 1505837847.696481
2160 0.119 1505837847.697488
2161 0.109 1505837847.698478
2162 0.120 1505837847.699489
2163 0.111 1505837847.700480
2164 0.110 1505837847.701480
2165 0.119 1505837847.702488
2166 0.113 1505837847.703483
2167 0.112 1505837847.704481
2168 0.117 1505837847.705486
2169 0.114 1505837847.706483
2170 0.118 1505837847.707489
2171 0.110 1505837847.708480
2172 0.114 1505837847.709484
2173 0.116 1505837847.710487
2174 0.119 1505837847.711490
2175 0.119 1505837847.712489
2176 0.118 1505837847.713488
2177 0.128 1505837847.714498
2178 0.130 1505837847.715501
2179 0.120 1505837847.716490
2180 0.121 1505837847.717491
2181 0.122 1505837847.718493
2182 0.129 1505837847.719500
2183 0.122 1505837847.720493
2184 0.074 1505837847.721445
2185 0.116 1505837847.722487
2186 0.132 1505837847.723503
2187 0.115 1505837847.724486
2188 0.118 1505837847.725490
2189 0.121 1505837847.726493
2190 0.118 1505837847.727492
2191 0.119 1505837847.728491
2192 0.113 1505837847.729484
2193 0.110 1505837847.730482
2194 0.125 1505837847.731498
2195 0.117 1505837847.732488
2196 0.117 1505837847.733489
2197 0.110 1505837847.734482
2198 0.118 1505837847.735491
2199 0.116 1505837847.736488
2200 0.117 1505837847.737489
2201 0.109 1505837847.738481
2202 0.125 1505837847.739498
2203 0.111 1505837847.740483
2204 0.121 1505837847.741493
2205 0.114 1505837847.742486
2206 0.113 1505837847.743486
2207 0.118 1505837847.744491
2208 0.113 1505837847.745485
2209 0.115 1505837847.746488
2210 0.121 1505837847.747495
2211 0.112 1505837847.748485
2212 0.121 1505837847.749495
2213 0.112 1505837847.750486
2214 0.120 1505837847.751495
2215 0.120 1505837847.752494
2216 0.112 1505837847.753487
2217 0.116 1505837847.754491
2218 0.116 1505837847.755492
2219 0.111 1505837847.756486
2220 0.121 1505837847.757496
2221 0.111 1505837847.758487
2222 0.115 1505837847.759491
2223 0.120 1505837847.760521
2224 0.115 1505837847.761490
2225 0.118 1505837847.762494
2226 0.113 1505837847.763489
2227 0.116 1505837847.764492
2228 0.120 1505837847.765496
2229 0.111 1505837847.766487
2230 0.112 1505837847.767489
2231 0.123 1505837847.768499
2232 0.111 1505837847.769487
2233 0.117 1505837847.770494
2234 0.115 1505837847.771492
2235 0.113 1505837847.772489
2236 0.122 1505837847.773498
2237 0.113 1505837847.774489
2238 0.121 1505837847.775497
2239 0.110 1505837847.776485
2240 0.116 1505837847.777492
2241 0.119 1505837847.778496
2242 0.115 1505837847.779492
2243 0.110 1505837847.780488
2244 0.120 1505837847.781497
2245 0.116 1505837847.782494
2246 0.121 1505837847.783501
2247 0.110 1505837847.784489
2248 0.112 1505837847.785491
2249 0.120 1505837847.786499
2250 0.114 1505837847.787494
2251 0.111 1505837847.788490
2252 0.118 1505837847.789497
2253 0.112 1505837847.790491
2254 0.123 1505837847.791502
2255 0.109 1505837847.792488
2256 0.111 1505837847.793490
2257 0.119 1505837847.794498
2258 0.114 1505837847.795493
2259 0.117 1505837847.796496
2260 0.112 1505837847.797491
2261 0.115 1505837847.798495
2262 0.121 1505837847.799501
2263 0.113 1505837847.800492
2264 0.114 1505837847.801493
2265 0.121 1505837847.802500
2266 0.116 1505837847.803495
2267 0.116 1505837847.804495
2268 0.113 1505837847.805492
2269 0.114 1505837847.806493
2270 0.122 1505837847.807501
2271 0.109 1505837847.808488
2272 0.111 1505837847.809490
2273 0.119 1505837847.810498
2274 0.118 1505837847.811498
2275 0.117 1505837847.812496
2276 0.114 1505837847.813493
2277 0.110 1505837847.814489
2278 0.124 1505837847.815505
2279 0.108 1505837847.816487
2280 0.115 1505837847.817494
2281 0.109 1505837847.818488
2282 0.117 1505837847.819497
2283 0.124 1505837847.820503
2284 0.113 1505837847.821491
2285 0.111 1505837847.822490
2286 0.126 1505837847.823505
2287 0.110 1505837847.824488
2288 0.118 1505837847.825497
2289 0.112 1505837847.826491
2290 0.119 1505837847.827500
2291 0.117 1505837847.828497
2292 0.112 1505837847.829492
2293 0.109 1505837847.830489
2294 0.126 1505837847.831507
2295 0.111 1505837847.832491
2296 0.121 1505837847.833501
2297 0.110 1505837847.834490
2298 0.118 1505837847.835498
2299 0.119 1505837847.836499
2300 0.112 1505837847.837492
2301 0.118 1505837847.838500
2302 0.117 1505837847.839498
2303 0.111 1505837847.840491
2304 0.117 1505837847.841497
2305 0.109 1505837847.842489
2306 0.117 1505837847.843498
2307 0.117 1505837847.844498
2308 0.112 1505837847.845493
2309 0.118 1505837847.846499
2310 0.116 1505837847.847499
2311 0.111 1505837847.848493
2312 0.117 1505837847.849499
2313 0.113 1505837847.850495
2314 0.115 1505837847.851498
2315 0.115 1505837847.852497
2316 0.111 1505837847.853493
2317 0.122 1505837847.854504
2318 0.116 1505837847.855500
2319 0.111 1505837847.856493
2320 0.120 1505837847.857502
2321 0.113 1505837847.858495
2322 0.121 1505837847.859504
2323 0.109 1505837847.860491
2324 0.111 1505837847.861493
2325 0.119 1505837847.862501
2326 0.114 1505837847.863498
2327 0.109 1505837847.864491
2328 0.120 1505837847.865502
2329 0.116 1505837847.866499
2330 0.120 1505837847.867504
2331 0.108 1505837847.868492
2332 0.116 1505837847.869500
2333 0.115 1505837847.870499
2334 0.112 1505837847.871497
2335 0.113 1505837847.872496
2336 0.129 1505837847.873512
2337 0.113 1505837847.874497
2338 0.120 1505837847.875505
2339 0.109 1505837847.876493
2340 0.114 1505837847.877498
2341 0.116 1505837847.878501
2342 0.114 1505837847.879501
2343 0.116 1505837847.880501
2344 0.116 1505837847.881501
2345 0.109 1505837847.882494
2346 0.120 1505837847.883506
2347 0.110 1505837847.884495
2348 0.117 1505837847.885502
2349 0.115 1505837847.886501
2350 0.115 1505837847.887502
2351 0.119 1505837847.888505
2352 0.112 1505837847.889498
2353 0.110 1505837847.890497
2354 0.121 1505837847.891508
2355 0.115 1505837847.892502
2356 0.110 1505837847.893497
2357 0.115 1505837847.894502
2358 0.113 1505837847.895501
2359 0.120 1505837847.896508
2360 0.112 1505837847.897500
2361 0.109 1505837847.898496
2362 0.125 1505837847.899513
2363 0.110 1505837847.900498
2364 0.118 1505837847.901505
2365 0.110 1505837847.902497
2366 0.117 1505837847.903505
2367 0.118 1505837847.904505
2368 0.112 1505837847.905499
2369 0.109 1505837847.906496
2370 0.122 1505837847.907511
2371 0.110 1505837847.908498
2372 0.117 1505837847.909504
2373 0.112 1505837847.910500
2374 0.116 1505837847.911506
2375 0.117 1505837847.912505
2376 0.112 1505837847.913502
2377 0.193 1505837847.914583
2378 0.123 1505837847.915515
2379 0.108 1505837847.916499
2380 0.121 1505837847.917511
2381 0.112 1505837847.918502
2382 0.114 1505837847.919506
2383 0.117 1505837847.920507
2384 0.114 1505837847.921504
2385 0.115 1505837847.922506
2386 0.115 1505837847.923506
2387 0.121 1505837847.924511
2388 0.078 1505837847.925467
2389 0.108 1505837847.926499
2390 0.192 1505837847.927584
2391 0.120 1505837847.928510
2392 0.112 1505837847.929502
2393 0.115 1505837847.930506
2394 0.115 1505837847.931507
2395 0.115 1505837847.932506
2396 0.118 1505837847.933509
2397 0.112 1505837847.934503
2398 0.116 1505837847.935507
2399 0.116 1505837847.936507
2400 0.111 1505837847.937501
2401 0.115 1505837847.938506
2402 0.118 1505837847.939510
2403 0.112 1505837847.940503
2404 0.118 1505837847.941509
2405 0.116 1505837847.942506
2406 0.123 1505837847.943515
2407 0.110 1505837847.944501
2408 0.110 1505837847.945502
2409 0.127 1505837847.946520
2410 0.116 1505837847.947509
2411 0.109 1505837847.948501
2412 0.079 1505837847.949471
2413 0.116 1505837847.950508
2414 0.120 1505837847.951513
2415 0.114 1505837847.952506
2416 0.114 1505837847.953506
2417 0.113 1505837847.954506
2418 0.115 1505837847.955510
2419 0.110 1505837847.956504
2420 0.118 1505837847.957512
2421 0.112 1505837847.958506
2422 0.114 1505837847.959509
2423 0.111 1505837847.960505
2424 0.116 1505837847.961510
2425 0.109 1505837847.962503
2426 0.114 1505837847.963509
2427 0.110 1505837847.964505
2428 0.115 1505837847.965510
2429 0.113 1505837847.966508
2430 0.120 1505837847.967517
2431 0.116 1505837847.968511
2432 0.111 1505837847.969506
2433 0.117 1505837847.970513
2434 0.113 1505837847.971510
2435 0.122 1505837847.972519
2436 0.111 1505837847.973508
2437 0.113 1505837847.974511
2438 0.120 1505837847.975517
2439 0.115 1505837847.976512
2440 0.112 1505837847.977509
2441 0.115 1505837847.978512
2442 0.117 1505837847.979514
2443 0.118 1505837847.980515
2444 0.113 1505837847.981510
2445 0.110 1505837847.982507
2446 0.129 1505837847.983528
2447 0.112 1505837847.984510
2448 0.123 1505837847.985521
2449 0.110 1505837847.986508
2450 0.118 1505837847.987517
2451 0.119 1505837847.988517
2452 0.111 1505837847.989509
2453 0.117 1505837847.990516
2454 0.123 1505837847.991522
2455 0.115 1505837847.992513
2456 0.126 1505837847.993524
2457 0.113 1505837847.994511
2458 0.119 1505837847.995518
2459 0.121 1505837847.996519
2460 0.117 1505837847.997515
2461 0.126 1505837847.998525
2462 0.132 1505837847.999530
2463 0.130 1505837848.000133
2464 0.127 1505837848.001131
2465 0.117 1505837848.002120
2466 0.123 1505837848.003127
2467 0.133 1505837848.004136
2468 0.114 1505837848.005117
2469 0.126 1505837848.006129
2470 0.128 1505837848.007132
2471 0.116 1505837848.008119
2472 0.123 1505837848.009127
2473 0.114 1505837848.010117
2474 0.114 1505837848.011118
2475 0.123 1505837848.012126
2476 0.110 1505837848.013113
2477 0.118 1505837848.014121
2478 0.116 1505837848.015121
2479 0.110 1505837848.016114
2480 0.124 1505837848.017127
2481 0.127 1505837848.018130
2482 0.099 1505837848.019104
2483 0.124 1505837848.020128
2484 0.123 1505837848.021126
2485 0.129 1505837848.022133
2486 0.126 1505837848.023131
2487 0.116 1505837848.024120
2488 0.128 1505837848.025132
2489 0.121 1505837848.026125
2490 0.126 1505837848.027131
2491 0.117 1505837848.028121
2492 0.116 1505837848.029120
2493 0.122 1505837848.030127
2494 0.119 1505837848.031125
2495 0.113 1505837848.032118
2496 0.119 1505837848.033126
2497 0.112 1505837848.034118
2498 0.130 1505837848.035137
2499 0.111 1505837848.036118
2500 0.111 1505837848.037118
2501 0.118 1505837848.038125
2502 0.115 1505837848.039123
2503 0.110 1505837848.040117
2504 0.115 1505837848.041122
2505 0.110 1505837848.042118
2506 0.121 1505837848.043129
2507 0.113 1505837848.044120
2508 0.112 1505837848.045119
2509 0.117 1505837848.046124
2510 0.115 1505837848.047123
2511 0.118 1505837848.048126
2512 0.111 1505837848.049118
2513 0.111 1505837848.050119
2514 0.121 1505837848.051129
2515 0.110 1505837848.052118
2516 0.111 1505837848.053118
2517 0.118 1505837848.054124
2518 0.114 1505837848.055122
2519 0.118 1505837848.056125
2520 0.109 1505837848.057116
2521 0.111 1505837848.058119
2522 0.123 1505837848.059132
2523 0.112 1505837848.060119
2524 0.110 1505837848.061116
2525 0.120 1505837848.062127
2526 0.116 1505837848.063124
2527 0.116 1505837848.064123
2528 0.112 1505837848.065119
2529 0.111 1505837848.066119
2530 0.123 1505837848.067132
2531 0.110 1505837848.068118
2532 0.118 1505837848.069126
2533 0.113 1505837848.070121
2534 0.116 1505837848.071125
2535 0.118 1505837848.072125
2536 0.112 1505837848.073120
2537 0.113 1505837848.074121
2538 0.124 1505837848.075132
2539 0.110 1505837848.076118
2540 0.118 1505837848.077126
2541 0.114 1505837848.078122
2542 0.116 1505837848.079125
2543 0.123 1505837848.080131
2544 0.111 1505837848.081119
2545 0.111 1505837848.082120
2546 0.122 1505837848.083131
2547 0.114 1505837848.084122
2548 0.116 1505837848.085124
2549 0.114 1505837848.086122
2550 0.117 1505837848.087126
2551 0.118 1505837848.088126
2552 0.113 1505837848.089121
2553 0.118 1505837848.090127
2554 0.113 1505837848.091123
2555 0.109 1505837848.092120
2556 0.115 1505837848.093123
2557 0.115 1505837848.094123
2558 0.115 1505837848.095125
2559 0.118 1505837848.096129
2560 0.110 1505837848.097120
2561 0.118 1505837848.098129
2562 0.116 1505837848.099127
2563 0.114 1505837848.100125
2564 0.116 1505837848.101126
2565 0.114 1505837848.102123
2566 0.114 1505837848.103125
2567 0.119 1505837848.104129
2568 0.110 1505837848.105120
2569 0.118 1505837848.106128
2570 0.115 1505837848.107126
2571 0.113 1505837848.108123
2572 0.116 1505837848.109127
2573 0.114 1505837848.110124
2574 0.123 1505837848.111134
2575 0.114 1505837848.112124
2576 0.111 1505837848.113121
2577 0.120 1505837848.114130
2578 0.114 1505837848.115125
2579 0.111 1505837848.116122
2580 0.119 1505837848.117130
2581 0.124 1505837848.118136
2582 0.135 1505837848.119147
2583 0.122 1505837848.120133
2584 0.115 1505837848.121127
2585 0.130 1505837848.122141
2586 0.130 1505837848.123143
2587 0.119 1505837848.124131
2588 0.123 1505837848.125135
2589 0.116 1505837848.126128
2590 0.145 1505837848.127159
2591 0.118 1505837848.128131
2592 0.119 1505837848.129132
2593 0.137 1505837848.130149
2594 0.124 1505837848.131138
2595 0.129 1505837848.132143
2596 0.119 1505837848.133133
2597 0.115 1505837848.134130
2598 0.126 1505837848.135141
2599 0.115 1505837848.136130
2600 0.114 1505837848.137128
2601 0.120 1505837848.138135
2602 0.117 1505837848.139132
2603 0.119 1505837848.140134
2604 0.113 1505837848.141128
2605 0.114 1505837848.142129
2606 0.120 1505837848.143136
2607 0.113 1505837848.144128
2608 0.109 1505837848.145124
2609 0.119 1505837848.146134
2610 0.112 1505837848.147129
2611 0.118 1505837848.148134
2612 0.112 1505837848.149128
2613 0.113 1505837848.150129
2614 0.119 1505837848.151136
2615 0.111 1505837848.152127
2616 0.116 1505837848.153132
2617 0.112 1505837848.154128
2618 0.115 1505837848.155132
2619 0.118 1505837848.156134
2620 0.111 1505837848.157127
2621 0.112 1505837848.158128
2622 0.120 1505837848.159137
2623 0.111 1505837848.160127
2624 0.116 1505837848.161133
2625 0.110 1505837848.162128
2626 0.113 1505837848.163132
2627 0.118 1505837848.164135
2628 0.110 1505837848.165127
2629 0.112 1505837848.166129
2630 0.120 1505837848.167138
2631 0.111 1505837848.168128
2632 0.117 1505837848.169134
2633 0.112 1505837848.170130
2634 0.114 1505837848.171133
2635 0.118 1505837848.172136
2636 0.109 1505837848.173126
2637 0.120 1505837848.174139
2638 0.116 1505837848.175135
2639 0.110 1505837848.176128
2640 0.115 1505837848.177133
2641 0.111 1505837848.178129
2642 0.115 1505837848.179135
2643 0.117 1505837848.180135
2644 0.110 1505837848.181128
2645 0.118 1505837848.182135
2646 0.113 1505837848.183133
2647 0.110 1505837848.184130
2648 0.115 1505837848.185134
2649 0.112 1505837848.186131
2650 0.115 1505837848.187135
2651 0.118 1505837848.188137
2652 0.113 1505837848.189132
2653 0.121 1505837848.190140
2654 0.113 1505837848.191134
2655 0.115 1505837848.192135
2656 0.120 1505837848.193139
2657 0.111 1505837848.194130
2658 0.119 1505837848.195139
2659 0.110 1505837848.196129
2660 0.113 1505837848.197133
2661 0.118 1505837848.198138
2662 0.114 1505837848.199135
2663 0.112 1505837848.200133
2664 0.118 1505837848.201138
2665 0.115 1505837848.202135
2666 0.121 1505837848.203142
2667 0.110 1505837848.204130
2668 0.111 1505837848.205131
2669 0.119 1505837848.206139
2670 0.118 1505837848.207139
2671 0.114 1505837848.208134
2672 0.117 1505837848.209138
2673 0.113 1505837848.210134
2674 0.133 1505837848.211156
2675 0.109 1505837848.212132
2676 0.113 1505837848.213135
2677 0.121 1505837848.214143
2678 0.113 1505837848.215136
2679 0.115 1505837848.216137
2680 0.108 1505837848.217131
2681 0.119 1505837848.218142
2682 0.116 1505837848.219140
2683 0.121 1505837848.220145
2684 0.118 1505837848.221141
2685 0.130 1505837848.222153
2686 0.128 1505837848.223152
2687 0.124 1505837848.224147
2688 0.124 1505837848.225147
2689 0.121 1505837848.226144
2690 0.129 1505837848.227153
2691 0.120 1505837848.228143
2692 0.119 1505837848.229142
2693 0.134 1505837848.230157
2694 0.133 1505837848.231157
2695 0.127 1505837848.232150
2696 0.115 1505837848.233138
2697 0.124 1505837848.234147
2698 0.090 1505837848.235114
2699 0.116 1505837848.236139
2700 0.124 1505837848.237147
2701 0.119 1505837848.238142
2702 0.116 1505837848.239140
2703 0.117 1505837848.240141
2704 0.111 1505837848.241134
2705 0.116 1505837848.242139
2706 0.121 1505837848.243145
2707 0.113 1505837848.244136
2708 0.119 1505837848.245142
2709 0.110 1505837848.246133
2710 0.116 1505837848.247140
2711 0.117 1505837848.248141
2712 0.112 1505837848.249136
2713 0.113 1505837848.250137
2714 0.121 1505837848.251147
2715 0.115 1505837848.252139
2716 0.116 1505837848.253140
2717 0.116 1505837848.254140
2718 0.113 1505837848.255139
2719 0.118 1505837848.256143
2720 0.113 1505837848.257137
2721 0.120 1505837848.258145
2722 0.114 1505837848.259140
2723 0.110 1505837848.260137
2724 0.117 1505837848.261144
2725 0.112 1505837848.262138
2726 0.117 1505837848.263143
2727 0.118 1505837848.264144
2728 0.111 1505837848.265137
2729 0.120 1505837848.266147
2730 0.117 1505837848.267143
2731 0.112 1505837848.268138
2732 0.116 1505837848.269142
2733 0.111 1505837848.270137
2734 0.114 1505837848.271141
2735 0.116 1505837848.272142
2736 0.110 1505837848.273161
2737 0.121 1505837848.274148
2738 0.114 1505837848.275140
2739 0.110 1505837848.276136
2740 0.119 1505837848.277144
2741 0.113 1505837848.278139
2742 0.121 1505837848.279148
2743 0.115 1505837848.280141
2744 0.112 1505837848.281138
2745 0.117 1505837848.282143
2746 0.117 1505837848.283143
2747 0.111 1505837848.284137
2748 0.117 1505837848.285144
2749 0.112 1505837848.286138
2750 0.120 1505837848.287148
2751 0.112 1505837848.288140
2752 0.110 1505837848.289137
2753 0.121 1505837848.290147
2754 0.124 1505837848.291152
2755 0.111 1505837848.292138
2756 0.121 1505837848.293147
2757 0.115 1505837848.294143
2758 0.133 1505837848.295162
2759 0.110 1505837848.296138
2760 0.110 1505837848.297138
2761 0.120 1505837848.298149
2762 0.123 1505837848.299152
2763 0.118 1505837848.300146
2764 0.112 1505837848.301140
2765 0.113 1505837848.302142
2766 0.132 1505837848.303161
2767 0.111 1505837848.304140
2768 0.111 1505837848.305139
2769 0.118 1505837848.306147
2770 0.126 1505837848.307155
2771 0.117 1505837848.308146
2772 0.110 1505837848.309139
2773 0.110 1505837848.310140
2774 0.121 1505837848.311152
2775 0.111 1505837848.312141
2776 0.111 1505837848.313141
2777 0.119 1505837848.314149
2778 0.114 1505837848.315145
2779 0.119 1505837848.316149
2780 0.115 1505837848.317144
2781 0.131 1505837848.318161
2782 0.143 1505837848.319174
2783 0.123 1505837848.320154
2784 0.142 1505837848.321173
2785 0.118 1505837848.322148
2786 0.151 1505837848.323181
2787 0.130 1505837848.324160
2788 0.116 1505837848.325146
2789 0.116 1505837848.326146
2790 0.125 1505837848.327156
2791 0.119 1505837848.328149
2792 0.128 1505837848.329158
2793 0.118 1505837848.330148
2794 0.128 1505837848.331158
2795 0.125 1505837848.332155
2796 0.117 1505837848.333147
2797 0.119 1505837848.334148
2798 0.141 1505837848.335172
2799 0.116 1505837848.336145
2800 0.121 1505837848.337151
2801 0.115 1505837848.338145
2802 0.126 1505837848.339157
2803 0.118 1505837848.340148
2804 0.113 1505837848.341143
2805 0.113 1505837848.342146
2806 0.125 1505837848.343157
2807 0.114 1505837848.344144
2808 0.111 1505837848.345141
2809 0.114 1505837848.346144
2810 0.126 1505837848.347157
2811 0.110 1505837848.348141
2812 0.117 1505837848.349148
2813 0.115 1505837848.350145
2814 0.124 1505837848.351156
2815 0.111 1505837848.352142
2816 0.109 1505837848.353140
2817 0.114 1505837848.354144
2818 0.125 1505837848.355158
2819 0.110 1505837848.356142
2820 0.109 1505837848.357141
2821 0.113 1505837848.358145
2822 0.114 1505837848.359147
2823 0.113 1505837848.360145
2824 0.110 1505837848.361142
2825 0.113 1505837848.362146
2826 0.115 1505837848.363149
2827 0.111 1505837848.364144
2828 0.111 1505837848.365144
2829 0.115 1505837848.366149
2830 0.127 1505837848.367162
2831 0.109 1505837848.368143
2832 0.111 1505837848.369145
2833 0.114 1505837848.370148
2834 0.124 1505837848.371159
2835 0.110 1505837848.372144
2836 0.113 1505837848.373147
